,Number of Increases,Euclidean Distance,Absolute Rank Change,Relative Rank Change,Absolute Change,Relative Change,Combined Score
MAT2A,5,0.45474196766153946,509.0,0.12683777722402192,-0.005005765031623137,-0.17533768603061417,0.24454835113675566
MAT2B,0,0.026205690815225457,-225.0,-0.08461827754795036,-0.01640877373534613,-0.34920786107209095,0.0
MATN2,2,0.32281520784890017,-42.0,-0.06862745098039216,-0.03603897804673632,-0.3378889623354678,0.1597310227247626
MATN4,0,0.45932629881132675,-693.0,-0.24937027707808565,-0.019195131484131524,-0.4480841516369264,0.0
MB,5,0.591025019033962,376.0,0.16075245831551946,-0.008858300660859277,-0.17743032462456906,0.2613697589200894
MBD1,0,0.0,,,,,0.0
MBD2,0,0.0,,,,,0.0
MBD3,0,0.0,,,,,0.0
MBD5,0,0.0,,,,,0.0
MBD6,0,0.0,,,,,0.0
MBIP,0,0.0,,,,,0.0
MBNL1,5,0.31889199184484834,225.0,0.062430632630410654,-0.008370614632419383,-0.2415350821307134,0.2150814688776534
MBOAT1,3,0.31907312119572784,-67.0,-0.024551117625503847,-0.011762528592703853,-0.27144183761041635,0.18494328806607033
MBP,0,0.12027599213277505,-103.0,-0.25,-0.046473545652990125,-0.37345302401642994,0.0
MBTD1,0,0.015107490733299764,31.0,0.007217694994179278,-0.009479075696139375,-0.3448510656812501,0.0
MBTPS1,0,0.0,,,,,0.0
MC1R,2,0.3376507704044189,38.0,0.013071895424836602,-0.011350975638859905,-0.26868061174794183,0.17018775380612083
MC2R,6,0.39757372178998446,611.0,0.16725978647686832,-0.006377199470129602,-0.18576438680029117,0.24679077123705448
MC3R,0,0.0,,,,,0.0
MCAM,0,0.09802261192357238,-148.0,-0.18974358974358974,-0.035876118841759355,-0.36958308205192675,0.0
MCAT,0,0.38168304198705993,-632.0,-0.2533066132264529,-0.02113112266391744,-0.43274441804270913,0.0
MCCC2,0,0.0,,,,,0.0
MCF2L,7,0.5104564815939128,157.0,0.108876560332871,-0.016804303437991996,-0.24273468521757896,0.26372131136440047
MCFD2,0,0.02060603848635102,-243.0,-0.07912732009117551,-0.014269684018086322,-0.34694814430005405,0.0
MCL1,6,0.2846179321339105,-28.0,-0.020833333333333332,-0.021774898060891924,-0.3004464800983855,0.20981384126199368
MCM10,10,0.7457101318250268,620.0,0.3161652218255992,-0.004867432004710175,-0.08625269417327901,0.34681564239678075
MCM2,3,0.3355646998645935,29.0,0.04016620498614958,-0.0304827403781395,-0.305695516014972,0.18389208655672168
MCM3,0,0.013091329880620417,-101.0,-0.026530076175466245,-0.00997896188238179,-0.3436646152939351,0.0
MCM4,2,0.3148297813835274,-24.0,-0.008483563096500531,-0.011551571739397536,-0.2712290175484473,0.16674688635737378
MCM5,12,0.6609263973116678,300.0,0.32017075773745995,-0.016604018868488238,-0.18908226225532238,0.3356910697096096
MCM6,3,0.44574013567904547,237.0,0.07208029197080291,-0.008027707949292712,-0.22329645043244478,0.20809475383596382
MCM7,4,0.47138149467350265,575.0,0.12985546522131888,-0.002374254690878406,-0.10858954791694987,0.24088166646705633
MCM9,0,0.0,,,,,0.0
MCOLN2,0,0.0,,,,,0.0
MCOLN3,3,0.6969863878016956,1186.0,0.21006021962451293,0.006874072652112531,0.9380677714420375,0.32292216552878383
MDFI,12,0.8838487234726257,1072.0,0.46487424111014747,0.003297051631834913,0.06560244385113301,0.40461636403568646
MDFIC,0,0.0,,,,,0.0
MDGA1,11,0.4817443006021525,145.0,0.13679245283018868,-0.021089605140628402,-0.25522240456508516,0.28937753134604444
MDH1B,0,0.08068931594609924,-160.0,-0.1941747572815534,-0.03420853036659867,-0.3643050110749643,0.0
MDH2,0,0.07978238387098584,-153.0,-0.1781140861466822,-0.033677448625583244,-0.36442385469808686,0.0
MDK,0,0.048582536455803675,-278.0,-0.18158066623122143,-0.024068225227612122,-0.3542361783133088,0.0
MDM4,0,0.0,,,,,0.0
MDN1,0,0.0054044709767060726,540.0,0.09955752212389381,-0.004916478426467382,-0.340696701714086,0.0
MECP2,0,0.0,,,,,0.0
MED10,0,0.0,,,,,0.0
MED12L,0,0.015752242539233838,-138.0,-0.039016115351993216,-0.012092070603779537,-0.3450242343162953,0.0
MED18,0,0.0060699793557558186,556.0,0.10218709795993383,-0.004908993872720554,-0.3403772229823755,0.0
MED25,3,0.4781769132056719,684.0,0.13219945883262466,-0.0004033057355922378,-0.027684558487663345,0.2326739805659108
MED31,0,0.0,,,,,0.0
MED6,0,0.0,,,,,0.0
MEF2A,0,0.0,,,,,0.0
MEF2D,7,0.9124349100641918,1860.0,0.4139772980191409,0.010716216330431419,0.492215983662302,0.39835922847282
MEFV,14,0.6837357228212172,602.0,0.36308805790108567,-0.006219160454459756,-0.09749636920335282,0.3683669285244947
MEGF10,0,0.0,,,,,0.0
MEGF6,4,0.09977976746016731,440.0,0.10211185889997679,-0.00810003618175929,-0.2964170537041603,0.14739428916024672
MEGF8,14,0.8005049656785671,946.0,0.4660098522167488,0.0008764751601585685,0.01568736097496508,0.4031333979707942
MEIG1,3,0.08324121364618259,-88.0,-0.04068423485899214,-0.017675243007043165,-0.3239826472350861,0.12748287924861443
MEIS1,6,0.8073978836533361,1451.0,0.32123090546823113,0.006139131669407546,0.28238371183803773,0.3518688295363128
MELK,0,0.0,,,,,0.0
MEMO1,0,0.0,,,,,0.0
MEN1,5,0.39872587878490107,466.0,0.1144400785854617,-0.005210783276913145,-0.1836069795473517,0.23547417794221973
MEP1A,3,0.10941379866400738,-70.0,-0.16166281755196305,-0.043992515854281614,-0.3592600399222886,0.13187708090896302
MERTK,0,0.0,,,,,0.0
MESDC2,0,0.0,,,,,0.0
MESP1,0,0.08688366837612778,-112.0,-0.16842105263157894,-0.03762487840032813,-0.3627336108833641,0.0
MEST,0,0.029476242724427247,-304.0,-0.16025303110173958,-0.02064417946199728,-0.3492399768377604,0.0
MET,0,0.019525153068815648,-159.0,-0.04548054919908467,-0.01219778551108493,-0.34625772943470046,0.0
METAP2,0,0.0,,,,,0.0
METRNL,9,0.7147193675906478,826.0,0.2839463733241664,-0.0021489789925532646,-0.050878180253958113,0.33853337545043966
METTL1,0,0.0,,,,,0.0
METTL3,0,0.014132081284694585,-72.0,-0.018528049408131755,-0.009934343939635458,-0.3440243650922186,0.0
METTL9,0,0.0,,,,,0.0
MFAP2,4,0.4348675774318336,351.0,0.09217436974789917,-0.005301800886855237,-0.18259793125704837,0.22738995345008514
MFAP3,4,0.44730957876800315,677.0,0.14004964832436906,-0.0028758694676578878,-0.13472907659863123,0.2350847693019052
MFAP3L,3,0.42320293762529043,231.0,0.06203007518796992,-0.006093317197561114,-0.20548705179501275,0.2072925050920296
MFGE8,6,0.5916734662846741,803.0,0.19768586903003446,-0.0012699969916186854,-0.04470016393845001,0.2910254780933428
MFHAS1,2,0.44195586656653046,367.0,0.08186482266339505,-0.0032016609734625487,-0.14699308797074895,0.19526161990360025
MFI2,0,0.0,,,,,0.0
MFNG,9,1.1993443300134894,3217.0,0.5988458674609084,0.024898191375905453,1.72239541373041,0.5495172292123578
MFSD4,0,0.0,,,,,0.0
MFSD9,1,0.010150033593008761,288.0,0.059788249948100475,-0.007271301938545988,-0.3400934506682163,0.056922198119915765
MGA,7,0.43282117609873266,154.0,0.05659683939728041,-0.009955928778341352,-0.22899655822151757,0.25425000755314275
MGAT1,3,0.449710764759056,663.0,0.1254968767745599,-0.0005825326300804637,-0.04016430433442965,0.22792127549429145
MGAT4A,0,0.0,,,,,0.0
MGAT5B,0,0.006909819686199119,213.0,0.04556149732620321,-0.007353362157739874,-0.3411661008535666,0.0
MGEA5,0,0.0,,,,,0.0
MGLL,7,0.6027154717990029,727.0,0.214075382803298,-0.0033821168489985426,-0.0949122252238445,0.2978813554177922
MGMT,2,0.470882008773824,656.0,0.11639460610361958,0.0020230848973296182,0.27424338721042907,0.23033193722163686
MGP,7,0.3802415521611664,288.0,0.09779286926994907,-0.009674334614746885,-0.23024021814866236,0.24659865328933273
MGST1,0,0.043479643783711455,-295.0,-0.18777848504137493,-0.02367713519474377,-0.35417896328047077,0.0
MGST2,4,0.3991178120823195,121.0,0.03731113166820845,-0.008409042274650575,-0.23284227381961087,0.21589174289160287
MGST3,11,1.0212781181839672,1821.0,0.5470111144487834,0.01243376866674395,0.34701484084304685,0.4470413482384144
MIA2,7,0.7354237421089791,1233.0,0.3071748878923767,0.003170374231097589,0.11107214251792426,0.33974367458219656
MIA3,0,0.0,,,,,0.0
MIB2,0,0.0,,,,,0.0
MICAL2,13,0.743325018867422,835.0,0.41112752338749387,-0.0010609400944728564,-0.018991100089702864,0.3822941178266234
MICAL3,12,0.76148898299801,1150.0,0.4469490866692577,0.0010390821001900682,0.02158529148571654,0.3834860017086595
MICALCL,2,0.041052457765169977,-251.0,-0.13604336043360435,-0.0209685325234939,-0.3440256397722627,0.09453577106591207
MICALL2,3,0.7169951204130272,1273.0,0.22578928698119902,0.007029017012844209,0.953311204544006,0.3262861727064615
MID1,0,0.0,,,,,0.0
MID1IP1,3,0.4131521631073345,119.0,0.04124783362218371,-0.010556770573340396,-0.24921611953726275,0.20078716886721742
MIDN,9,0.31278132928889485,180.0,0.08014247551202137,-0.012811176768955539,-0.24162793445998518,0.2481814709930435
MIER1,9,0.5593352630153939,487.0,0.19045756746186937,-0.008149930981731945,-0.16858695083999586,0.3004594338124772
MIER3,6,0.3632042641523405,422.0,0.11728738187882157,-0.007167377182210579,-0.20651208044204,0.23794137484315953
MIF,0,0.0,,,,,0.0
MIF4GD,0,0.0,,,,,0.0
MINA,0,0.0,,,,,0.0
MIOX,7,0.36773602024920127,107.0,0.09494232475598935,-0.022082843639848034,-0.273917658493881,0.23822474022496942
MITD1,0,0.0,,,,,0.0
MITF,4,0.8257049935644978,1415.0,0.25057552682840445,0.010877910219231946,1.4846375269698278,0.3903930460915906
MKI67,9,0.5799750072083193,237.0,0.21447963800904976,-0.018270620423033526,-0.2245168859226138,0.29482185006745637
MKKS,6,0.9566621646497716,2096.0,0.41081928655429245,0.013457608968124925,0.9211371880013,0.4194199467740293
MKL1,0,0.0,,,,,0.0
MKL2,0,0.0,,,,,0.0
MKLN1,0,0.0,,,,,0.0
MKNK2,6,0.9516873700361506,2353.0,0.43325354446694897,0.013414386427958867,0.9298740098547242,0.41997897357057573
MKX,0,0.0,,,,,0.0
MLANA,6,0.7429881356084714,1576.0,0.3258217903659293,0.005793038395662246,0.2714784531080001,0.3437337536906432
MLF1,0,0.009907004163677293,10.0,0.00244081034903588,-0.009686322368177673,-0.34214723001785935,0.0
MLF2,0,0.0468208400876482,-281.0,-0.18770875083500335,-0.024330167402727802,-0.35521070201717087,0.0
MLKL,1,0.33628393763677245,-25.0,-0.0340599455040872,-0.032784242877734765,-0.32999953724325776,0.1367894574822826
MLLT10,2,0.4861831073268188,746.0,0.13119943721421035,0.0022055700802126243,0.30401632020288477,0.23419557465818
MLLT3,1,0.014819753369944726,-121.0,-0.03441410693970421,-0.01206018411877241,-0.3431204433514582,0.062062883849616834
MLLT4,0,0.0,,,,,0.0
MLLT6,0,0.1014358752558684,-119.0,-0.20067453625632378,-0.04040446235415103,-0.37152949755958786,0.0
MLPH,10,0.6234677187836918,613.0,0.24827865532604293,-0.005687779654223922,-0.1158839987550035,0.32606510210033
MLX,0,0.0,,,,,0.0
MLXIP,3,0.708208452488196,1331.0,0.23404255319148937,0.007168774623441412,0.9883978892241325,0.32718270919026876
MLXIPL,8,0.5914981060548506,603.0,0.2120253164556962,-0.00550640515521935,-0.12942565514790122,0.3018253314243209
MMAA,0,0.0,,,,,0.0
MMAB,2,0.5068756668331197,898.0,0.15885370599681586,0.002295549697008151,0.31373693603135666,0.237631603056574
MMACHC,4,0.6861496082590336,1538.0,0.28292862398822666,0.004668916829787173,0.3237040831804683,0.30783990274809825
MMD,0,0.0,,,,,0.0
MME,4,0.40224653128293,-15.0,-0.15625,-0.08958627905483108,-0.3760803057138564,0.19360385065735533
MMP11,6,0.5769721802949173,403.0,0.1435696473102957,-0.006693651106344532,-0.15673786085665548,0.27443333046166807
MMP13,1,0.4915687259483838,-14.0,-0.23728813559322035,-0.12067735983954525,-0.39324602568109646,0.14105067228469786
MMP14,6,0.4080158507230934,308.0,0.08553179672313246,-0.007696196620003887,-0.22195459879948945,0.24243737219456166
MMP15,2,0.021135243590099866,-270.0,-0.11728931364031277,-0.017005878792613706,-0.33771702364737544,0.08055752608427023
MMP16,0,0.0,,,,,0.0
MMP17,1,0.12999012456069275,-61.0,-0.15968586387434555,-0.04662257812299514,-0.36056556389417455,0.10452029237039598
MMP19,8,0.6363820270208032,34.0,0.11486486486486487,-0.0399973364222459,-0.27704036256312814,0.2822946516466815
MMP24,3,0.4821162389275826,749.0,0.14343163538873996,-0.00034641384349099434,-0.023831638778516816,0.23365788303650042
MMP25,2,0.33635765297251907,-24.0,-0.100418410041841,-0.05776717736276599,-0.3571546766354162,0.15868120818953882
MMP28,2,0.04610680820251033,-179.0,-0.15538194444444445,-0.02726452655481655,-0.3449512121301208,0.09712952186182172
MMP9,0,0.0,,,,,0.0
MMRN2,10,0.3292640698865186,102.0,0.07780320366132723,-0.019648687193341112,-0.2658972449502219,0.2543452280559944
MND1,0,0.0,,,,,0.0
MNS1,6,0.6103689456746784,139.0,0.2224,-0.025791106906293465,-0.2439809765190371,0.2669687970292201
MNT,0,0.0,,,,,0.0
MOAP1,0,0.0,,,,,0.0
MOBP,10,0.393240766293051,96.0,0.07735697018533441,-0.019716686869302814,-0.2615985922567189,0.26658326078287753
MOCS1,0,0.0,,,,,0.0
MOCS2,0,0.0,,,,,0.0
MOCS3,8,0.38645021455002004,48.0,0.024072216649949848,-0.014877535875318398,-0.2651332444280453,0.24965900034370167
MOGAT1,0,0.0,,,,,0.0
MON1B,6,1.0395479355289252,2298.0,0.4062942008486563,0.01914352505616422,2.6183678799723507,0.5132149143957728
MORC1,6,0.42284920162324335,367.0,0.11101028433151845,-0.0073170832863634,-0.2037971259658814,0.2474252834128078
MORC3,0,0.0,,,,,0.0
MORC4,0,0.0,,,,,0.0
MORF4L1,0,0.03511950791608259,-298.0,-0.17622708456534594,-0.02212062942762557,-0.35119115215703994,0.0
MORF4L2,0,0.10725758389628354,-111.0,-0.20943396226415095,-0.0421436139326436,-0.37204074459239617,0.0
MORN1,0,0.0,,,,,0.0
MORN3,10,1.3928424998573938,3840.0,0.6721512340276562,0.03581536244095111,4.974886014952706,0.728659808993905
MOSPD1,3,0.43255705385461,396.0,0.07907348242811502,-0.0008009209078263541,-0.0543577629025583,0.2238039672177446
MOSPD3,0,0.0,,,,,0.0
MOV10,1,0.07204998991001964,-284.0,-0.18933333333333333,-0.024339358944714708,-0.35553103679132886,0.09037118422874564
MOXD1,0,0.010471683068325051,-31.0,-0.007842145206172527,-0.009794656195711161,-0.3415709194113369,0.0
MPDU1,0,0.11980405257521465,-110.0,-0.24608501118568232,-0.04503623661190667,-0.3736131904702728,0.0
MPEG1,6,0.3648964983414858,155.0,0.06334286881896199,-0.012635359362184302,-0.25650637664192605,0.23078779394691973
MPG,0,0.0,,,,,0.0
MPHOSPH6,0,0.0,,,,,0.0
MPP1,1,0.014029396823970527,280.0,0.05607850991387943,-0.00679479858606994,-0.33605458604689586,0.06189244668521766
MPP2,0,0.0,,,,,0.0
MPP6,0,0.024322361001942027,-264.0,-0.10679611650485436,-0.017071915574680137,-0.34812516780382513,0.0
MPP7,5,0.02783911562334288,-165.0,-0.06840796019900497,-0.01633963240655876,-0.33004982015387546,0.10947679561721378
MPPE1,0,0.0,,,,,0.0
MPPED1,10,0.26362873095640854,4.0,0.003003003003003003,-0.021446325852671255,-0.2925363249056814,0.23545790071304715
MPST,4,0.4390865896000096,671.0,0.14542696142175987,-0.0026616708837940845,-0.12308826553129704,0.23532998976002156
MPV17,0,0.0,,,,,0.0
MPV17L,0,0.0,,,,,0.0
MRAS,7,0.6135359216887967,751.0,0.22317979197622587,-0.003146744155004877,-0.08805607386219128,0.30025578855111185
MRC2,0,0.0,,,,,0.0
MRE11A,0,0.0,,,,,0.0
MREG,9,0.5505779570868066,344.0,0.14502529510961215,-0.009115799345744607,-0.18331565461486585,0.2962554450178175
MRFAP1,1,0.04267231761299454,-251.0,-0.18455882352941178,-0.025178167925575215,-0.35152437604143644,0.07955345292152573
MRGPRE,9,0.4773158396666938,556.0,0.2064611956925362,-0.006744897300920337,-0.1456392491844447,0.2922946205109619
MRGPRF,8,0.7136689658967693,1225.0,0.3431372549019608,0.0014205563599091128,0.040713924927405505,0.3412504815648917
MRP63,0,0.0,,,,,0.0
MRPL11,0,0.0,,,,,0.0
MRPL12,0,0.020346601266924214,-245.0,-0.08064516129032258,-0.01436529472925482,-0.346901230111274,0.0
MRPL14,0,0.0,,,,,0.0
MRPL17,2,0.49980831947805276,898.0,0.15834949744313173,0.0023077846422516046,0.31685226117575815,0.2369785636150616
MRPL18,0,0.0,,,,,0.0
MRPL22,0,0.0,,,,,0.0
MRPL23,0,0.01995946619953556,-135.0,-0.036996437380104136,-0.011948840056585142,-0.34764173918881097,0.0
MRPL24,0,0.0,,,,,0.0
MRPL27,0,0.0,,,,,0.0
MRPL28,5,0.32935976188463567,277.0,0.07555919258046917,-0.008077792800199459,-0.23588614280408235,0.21770823430651381
MRPL30,0,0.0,,,,,0.0
MRPL32,0,0.0,,,,,0.0
MRPL35,0,0.0,,,,,0.0
MRPL38,0,0.005845986229124936,366.0,0.07156824403597967,-0.0049788961448828765,-0.34098058402054565,0.0
MRPL40,0,0.0,,,,,0.0
MRPL41,0,0.0,,,,,0.0
MRPL43,0,0.0,,,,,0.0
MRPL45,0,0.0,,,,,0.0
MRPL50,6,0.4396420497113122,444.0,0.1263877028181042,-0.007289852715862261,-0.2073366832737243,0.24960560531138182
MRPL52,0,0.0,,,,,0.0
MRPL54,0,0.0,,,,,0.0
MRPS11,2,0.4918828542811988,833.0,0.14777363846017386,0.0021915772075790686,0.2971955868436002,0.23470244753367725
MRPS12,0,0.0,,,,,0.0
MRPS16,5,0.5830275679419669,902.0,0.19183326244151425,0.0007736234574019195,0.035942610701348375,0.28543839085781203
MRPS18B,3,0.6733436903058116,1012.0,0.17848324514991182,0.006517985400300664,0.8947871140699444,0.3173769885992944
MRPS18C,0,0.0,,,,,0.0
MRPS25,6,0.727494353776361,1149.0,0.25454142667257423,0.004642470805912409,0.21350974412062892,0.3351561044101876
MRPS27,8,0.5666453713743822,788.0,0.26162018592297476,-0.004141776598988976,-0.09947957950701959,0.3035266116916929
MRPS30,0,0.022598089088011288,-247.0,-0.1005700325732899,-0.017057732265585233,-0.3468182683507078,0.0
MRPS34,1,0.010992177132823792,16.0,0.003883495145631068,-0.009644373562781364,-0.3414647363613035,0.057807078987968975
MRPS5,0,0.0,,,,,0.0
MRPS7,2,0.3822376248236838,180.0,0.04591836734693878,-0.006145209668863887,-0.21347035370711911,0.1816361482646298
MRRF,0,0.0,,,,,0.0
MRTO4,0,0.018428998633287043,-29.0,-0.007023492371034149,-0.009758115494797284,-0.34578105239272333,0.0
MS4A7,6,0.29041419563277165,-7.0,-0.015555555555555555,-0.03872836035968655,-0.3223960894475907,0.20775891474147548
MSH2,1,0.011094688463010635,-57.0,-0.014785992217898832,-0.00989525546348496,-0.34183487380531885,0.05785752576863805
MSH6,0,0.0,,,,,0.0
MSI1,0,0.0,,,,,0.0
MSI2,2,0.49585193775669345,856.0,0.15009644046992812,0.002309092037941893,0.3196317158322503,0.2365566595640016
MSLN,0,0.0,,,,,0.0
MSN,0,0.027660212573872765,-277.0,-0.10003611412062116,-0.014990962905195911,-0.3491872537736808,0.0
MSRA,0,0.0,,,,,0.0
MSRB2,0,0.0,,,,,0.0
MSRB3,0,0.007577615559396719,251.0,0.05275325767129046,-0.007314333371583137,-0.34095467677758456,0.0
MST1,4,0.6738379786740801,1371.0,0.25370096225018507,0.0043297069299907415,0.2998355560958381,0.30407577156079246
MST1R,0,0.0,,,,,0.0
MSTO1,5,0.4461905440696398,103.0,0.09406392694063927,-0.02213343964808262,-0.27128253397615504,0.23022026899277587
MSX1,2,0.42549871352960417,-20.0,-0.06557377049180328,-0.046629799431955485,-0.3310367921619771,0.17205305558095169
MT3,22,0.7709835220414617,404.0,0.48792270531400966,-0.008949018707303899,-0.09547674000402603,0.4283879218949661
MTA1,0,0.07322271291358645,-190.0,-0.19832985386221294,-0.03167016924088229,-0.36287084684638604,0.0
MTA2,3,0.6830374203606121,1093.0,0.1915191869633783,0.006717010038820918,0.930982417561772,0.3205862633912902
MTA3,0,0.0,,,,,0.0
MTAP,1,0.010051761234196656,14.0,0.0034280117531831538,-0.009677260782322474,-0.34133967550116134,0.05653264810072201
MTBP,0,0.0,,,,,0.0
MTCH1,1,0.06844465605965892,-136.0,-0.1585081585081585,-0.03305966894679634,-0.35768821289689795,0.08924605266912175
MTCH2,1,0.03524149529647152,-273.0,-0.17388535031847133,-0.02332411082628985,-0.34887847818072426,0.07604689366934018
MTCP1,0,0.0,,,,,0.0
MTDH,0,0.0,,,,,0.0
MTERFD2,0,0.0,,,,,0.0
MTERFD3,0,0.0,,,,,0.0
MTF1,0,0.022830737949602005,-251.0,-0.10112812248186946,-0.016988154593646353,-0.34694631837704976,0.0
MTF2,0,0.0,,,,,0.0
MTHFD1L,1,0.011965104873617122,-97.0,-0.02676600441501104,-0.01181164256913006,-0.3417403351515192,0.058920224675760226
MTHFD2,0,0.0,,,,,0.0
MTHFR,3,0.30185939370204584,-136.0,-0.07003089598352215,-0.016752717457630607,-0.2945416930287197,0.17919356170260278
MTIF2,0,0.007308837321960062,287.0,0.058944341753953584,-0.007240610498166319,-0.34062814874955927,0.0
MTIF3,0,0.0,,,,,0.0
MTL5,0,0.0,,,,,0.0
MTM1,0,0.03963944956763836,-61.0,-0.014527268397237437,-0.009952211561916315,-0.35565099925915034,0.0
MTMR11,0,0.0,,,,,0.0
MTMR12,0,0.008370192691724357,275.0,0.05512126678693125,-0.006967679961879029,-0.34170254461459504,0.0
MTMR14,8,0.3489207658347877,270.0,0.10579937304075235,-0.011727997142965817,-0.24232609093140692,0.24794601809422775
MTMR2,0,0.0,,,,,0.0
MTMR3,1,0.03855125407894875,-234.0,-0.1581081081081081,-0.024025335785904024,-0.34958990717294347,0.07780995464693315
