,Number of Increases,Euclidean Distance,Absolute Rank Change,Relative Rank Change,Absolute Change,Relative Change,Combined Score
NARF,3,0.0518464790390932,-209.0,-0.06506849315068493,-0.017601255097749013,-0.42364831754686977,0.0891160950704461
NARFL,0,0.0,,,,,0.0
NASP,0,0.0,,,,,0.0
NAT14,0,0.0,,,,,0.0
NAT2,10,0.2560150665081369,-182.0,-0.14444444444444443,-0.032256966911558785,-0.39735433535754444,0.18121802429802175
NAT8L,15,1.0202822036174222,1225.0,0.5743084857008908,0.0037264807972899744,0.06384638837295138,0.36134587721375466
NAV1,4,0.029129444690293993,-262.0,-0.08278041074249605,-0.017879918843867897,-0.42810713819415713,0.08254343620875455
NAV3,4,0.4848260016010556,-66.0,-0.0744920993227991,-0.036507472400759015,-0.37650514954614317,0.1721879027392207
NBEAL2,8,0.8140549723324797,1237.0,0.3323481998925309,0.0016735626621789054,0.04952512773498805,0.28559815503522284
NBN,7,0.9707859174366457,2507.0,0.462460800590297,0.01335801877560103,0.8003034492423275,0.3408690721848903
NBR1,0,0.0,,,,,0.0
NCALD,10,0.6177327558157139,694.0,0.28665840561751343,-0.011091800352858817,-0.19917466891188712,0.2579465066626463
NCAN,4,0.42751713139743364,609.0,0.13244889082209657,-0.006233114848634563,-0.24829108183460177,0.18104740232467217
NCAPD2,1,0.02308290866280985,-482.0,-0.22366589327146172,-0.02576686585308602,-0.4425351142978917,0.0538730779748288
NCAPG,6,0.7964115546100552,1304.0,0.2880494808924232,0.0020895492806324474,0.08279098960987806,0.2659517339778925
NCAPG2,8,0.6916653391954657,553.0,0.1834162520729685,-0.006855556866181604,-0.1613596580695149,0.2527047651781986
NCAPH,9,1.0760394630839414,2106.0,0.4956460343610261,0.013782881208979265,0.5360254373137436,0.35698194478173434
NCDN,0,0.013842085846518096,-433.0,-0.14154952598888526,-0.0186828842140178,-0.44226571437945533,0.0
NCF1,5,0.07960095525694202,-377.0,-0.22150411280846063,-0.029311108107711488,-0.42214352189739585,0.11128614529428743
NCF2,10,0.9209735943770339,1360.0,0.4370179948586118,0.002400660108000059,0.05711324340554102,0.31455123978157856
NCK2,0,0.014166918700517717,-277.0,-0.07370941990420436,-0.014940524499086817,-0.4432364508241836,0.0
NCKAP1,8,0.6640688708902902,779.0,0.23663426488456865,-0.005994933265402326,-0.1458527765506664,0.2526682607208639
NCKIPSD,1,0.02225490384654223,-502.0,-0.2601036269430052,-0.02863712297699255,-0.4440766420796821,0.05315168522416199
NCL,0,0.0,,,,,0.0
NCLN,6,0.9193587893934676,1932.0,0.3699731903485255,0.010036914958005648,0.5917141323961144,0.31042597440778535
NCOA1,0,0.0,,,,,0.0
NCOA2,0,0.0,,,,,0.0
NCOA4,4,0.811778484769417,1241.0,0.22469672279558212,0.009478959063550669,1.1266074598264433,0.2915380202922154
NCOA5,2,0.404622474697428,-193.0,-0.09073812881993418,-0.021959605737193882,-0.37592615966165793,0.1382454520049869
NCOA6,0,0.0,,,,,0.0
NCOA7,32,1.7770909405119302,57.0,0.49137931034482757,-0.038828685978055805,-0.15516783350350388,0.464126482447457
NCOR1,0,0.02036093643490906,-387.0,-0.10879955018273826,-0.015303117643868117,-0.44661417879345233,0.0
NCOR2,3,0.3884632067973453,641.0,0.11945583302273574,-0.0035965658101701128,-0.21370368202949555,0.16679098058719322
NDC80,0,0.0,,,,,0.0
NDE1,2,0.5046717423168168,706.0,0.12958883994126286,0.0010238062484286825,0.11862699117067337,0.17984230796682663
NDOR1,0,0.014850797103194275,-264.0,-0.0683583635422061,-0.01484289819952513,-0.4443161380236956,0.0
NDRG1,6,0.6517336883910275,19.0,0.06620209059233449,-0.0667442230638618,-0.39376670321354523,0.20551978437706422
NDRG2,3,0.3152010460458338,-122.0,-0.23193916349809887,-0.052317606780105344,-0.4245445970781656,0.1378214095862586
NDRG4,0,0.037774226706785825,-419.0,-0.3440065681444992,-0.03723745640698738,-0.44804860851544553,0.0
NDST1,0,0.46051967041843916,-896.0,-0.2950279881461969,-0.023392061750980363,-0.5519549709173195,0.0
NDST2,0,0.0,,,,,0.0
NDUFA1,0,0.0,,,,,0.0
NDUFA10,7,0.8616131254033306,1825.0,0.3922200730711369,0.006338783581062209,0.2542832481518039,0.2968318580295214
NDUFA11,0,0.0,,,,,0.0
NDUFA13,5,0.6042986168291948,818.0,0.18181818181818182,-0.002369527322578696,-0.093700295321557,0.2226442657515203
NDUFA2,0,0.0,,,,,0.0
NDUFA3,0,0.0,,,,,0.0
NDUFA9,13,0.7202569725013044,608.0,0.3216931216931217,-0.012401521378958863,-0.19103859709695112,0.28791930198430776
NDUFAB1,3,0.03009114173125644,-426.0,-0.17260940032414912,-0.02348703880643709,-0.43571995918367495,0.0764544933631585
NDUFB10,0,0.0,,,,,0.0
NDUFB11,0,0.022573272210949985,-448.0,-0.1855072463768116,-0.024812247265087718,-0.44499658037884376,0.0
NDUFB5,3,0.4485014464334941,272.0,0.06180413542376732,-0.0068864000842830154,-0.2707426844492932,0.1678299570449155
NDUFB7,1,0.012731543368577763,-292.0,-0.0804851157662624,-0.015031608014355009,-0.4411528568376499,0.04705814231407457
NDUFC2,2,0.33623073530717507,-53.0,-0.16257668711656442,-0.07067638157770247,-0.4417843079972064,0.12590692508823081
NDUFS4,0,0.0,,,,,0.0
NDUFS5,0,0.0,,,,,0.0
NDUFS6,0,0.0,,,,,0.0
NDUFS7,0,0.0,,,,,0.0
NDUFS8,0,0.0,,,,,0.0
NEB,10,0.7856109382818508,300.0,0.28382213812677387,-0.022626681112404068,-0.2536354552830263,0.26756551807981965
NEBL,1,0.022784394582915927,-497.0,-0.2584503380135205,-0.0286139358302141,-0.44329677013058444,0.05350144011410562
NECAP1,6,1.0400997229317102,2083.0,0.38276368981991915,0.017745489830708568,2.04318715960057,0.382703235933017
NECAP2,0,0.0,,,,,0.0
NEDD1,0,0.0,,,,,0.0
NEDD4,8,0.5297063715455248,124.0,0.06385169927909372,-0.02053843612281827,-0.3190995296059133,0.21844282794582465
NEDD4L,9,1.1124288401868234,2368.0,0.54574786817239,0.015519728767930143,0.6080317077056359,0.3659763367872813
NEDD9,6,0.4510305478108391,-25.0,-0.051759834368530024,-0.05129739836350798,-0.3962279441418239,0.1853476265836914
NEFH,0,0.41023228300882286,-53.0,-0.6625,-0.14317770203866084,-0.5038407559753413,0.0
NEGR1,9,0.3170756927646996,-98.0,-0.16013071895424835,-0.047501298622505544,-0.40980271370518023,0.18453447311744942
NEIL1,0,0.0,,,,,0.0
NEIL3,8,0.7257558201338574,800.0,0.24744819053510672,-0.005567121538766831,-0.13442104790774648,0.2596600017570531
NEK1,0,0.0,,,,,0.0
NEK2,10,0.9026950166466488,1567.0,0.4722724532851115,0.003493787742048997,0.08533516083823042,0.31629554534348675
NEK6,5,0.646741602051372,825.0,0.1863564490625706,-0.0022228316582230435,-0.0875157839432554,0.22702154795675217
NEK7,6,0.9293134497151133,1919.0,0.3752444270629644,0.010439424950832665,0.61336133546439,0.3125782895189975
NEK8,0,0.0,,,,,0.0
NENF,3,0.7135363253789005,1095.0,0.1988739556847076,0.005793056008901624,0.6827510009779002,0.24566839580657684
NEO1,0,0.006983201713605637,310.0,0.05909264201296226,-0.007473959138701818,-0.4411018482020333,0.0
NES,1,0.0646381676894919,-205.0,-0.39575289575289574,-0.05594628453462186,-0.45277177001651575,0.06810390394414337
NET1,4,0.8373018574718819,1295.0,0.23609845031905197,0.00978517494854172,1.1458576588760994,0.2947897910409361
NETO1,0,0.0,,,,,0.0
NEU1,0,0.0,,,,,0.0
NEUROD2,6,0.4018069154548059,379.0,0.11101347393087288,-0.012357994062854545,-0.30642254367328425,0.19165281414661262
NEUROG1,0,0.0,,,,,0.0
NEUROG3,11,0.6440267572964448,352.0,0.20276497695852536,-0.016474409851615045,-0.24669556818680496,0.25991437305555243
NEXN,0,0.037188025517428794,-495.0,-0.3374233128834356,-0.0335301622848681,-0.4494270120283446,0.0
NF2,0,0.0,,,,,0.0
NFAT5,0,0.024398805048432705,-522.0,-0.2850901146914255,-0.0291476654320934,-0.44547974590458983,0.0
NFATC1,0,0.014326804689718847,-357.0,-0.10173838700484468,-0.015353139803001726,-0.4435627705268464,0.0
NFATC2,6,0.38155471716624784,94.0,0.02816057519472738,-0.013580703700394693,-0.33275488639719697,0.18542142358327415
NFATC4,7,0.7685192352169508,1294.0,0.3306925632507028,-0.0006192157352756453,-0.018656000822085014,0.26668609055599163
NFE2,7,0.6687895653514866,426.0,0.19009370816599733,-0.013691665827087342,-0.23799788100132577,0.23500703624131417
NFE2L1,0,0.005792333867961608,410.0,0.07615156017830609,-0.00738875571334255,-0.4398519790646601,0.0
NFE2L2,5,0.30250473070911277,-175.0,-0.12237762237762238,-0.030242415063107195,-0.39367752571166464,0.15953472858172696
NFE2L3,13,1.3514583692525146,3263.0,0.7304678755316767,0.029141304043773738,1.1505065990211165,0.4625475155058597
NFIA,0,0.0,,,,,0.0
NFIB,5,0.5199782894260719,16.0,0.010236724248240563,-0.02510277126143806,-0.3445575380858225,0.18994104841207063
NFIC,1,0.012704029684801298,-283.0,-0.0772801747678864,-0.01498710797140582,-0.44146721805344136,0.04703562272478374
NFIL3,4,0.5390581129320156,-11.0,-0.02558139534883721,-0.05291741500006293,-0.3898683612194774,0.17616929360186698
NFIX,2,0.015917103077768873,-413.0,-0.14792263610315187,-0.021374540538141508,-0.4380126373322324,0.05895444641822788
NFKB1,11,0.7201166270260939,369.0,0.24292297564186965,-0.017960339280574847,-0.24443104706845425,0.26837502755972586
NFKB2,5,0.47729288012863885,-56.0,-0.052336448598130844,-0.032836484657567985,-0.36991401426104203,0.1823814187049896
NFKBIA,32,1.601345951671532,2.0,0.05,-0.10489143293816205,-0.2964046220501885,0.4114928638685525
NFKBIB,0,0.013630914206926007,-409.0,-0.12934851359898797,-0.01846295464675315,-0.4418931464225677,0.0
NFKBIE,11,0.9607890517580179,-22.0,-0.5365853658536586,-0.1473967106599978,-0.42260233996372637,0.2450632811424598
NFKBIL1,0,0.0,,,,,0.0
NFKBIZ,25,1.07185909437275,413.0,0.5704419889502762,-0.011498233684482453,-0.10708813559129379,0.3935899650975571
NFU1,0,0.006450694635536563,276.0,0.05320994794679005,-0.007487563186163575,-0.4409729333735806,0.0
NFX1,8,0.4041878845644949,-45.0,-0.0398936170212766,-0.03211773342372968,-0.3681029241937705,0.19717941156496838
NFXL1,7,0.38201239699250683,253.0,0.08685204256779952,-0.015299184119141246,-0.3213680443987013,0.19483248638740386
NFYA,4,0.42237082341194304,310.0,0.0775,-0.009986599688279387,-0.3039233746661036,0.17509393473525106
NFYB,0,0.0,,,,,0.0
NFYC,0,0.0,,,,,0.0
NGDN,0,0.0,,,,,0.0
NGEF,4,0.012918516599867525,-59.0,-0.015348595213319459,-0.014389835593830332,-0.43009488511523647,0.06765811613463252
NGFR,0,0.0,,,,,0.0
NGFRAP1,0,0.0,,,,,0.0
NGLY1,0,0.0,,,,,0.0
NGRN,15,1.0097290925041325,1490.0,0.6180008295313149,0.005493633700537556,0.09840273281384146,0.36501907383165805
NHLRC2,1,0.024091043574387436,-463.0,-0.16553450125134073,-0.02163042578063101,-0.44358359148114723,0.054695832313979294
NHP2L1,0,0.0,,,,,0.0
NICN1,2,0.4999556848088674,689.0,0.12605195755579948,0.001005607645223337,0.11717227407814798,0.17929981649080257
NID1,21,1.1504921278035347,89.0,0.41203703703703703,-0.05404646605042579,-0.27462359449583007,0.3543247571666027
NID2,0,0.0,,,,,0.0
NIF3L1,5,0.9683569582378386,1823.0,0.3323609845031905,0.014454003244325364,1.6925839758642707,0.3462991627864631
NIN,0,0.0,,,,,0.0
NINJ1,4,0.8583006705168464,1427.0,0.2613074528474638,0.010172976344767484,1.1836830053185396,0.298622187746317
NINJ2,1,0.3368148963549462,-156.0,-0.2741652021089631,-0.051417076778098716,-0.4323611810086142,0.10552480431190787
NIP7,0,0.021274264889286527,-494.0,-0.22444343480236256,-0.02571912504013249,-0.44448829020864095,0.0
NIPA1,2,0.49902828335148175,645.0,0.11684782608695653,0.001087893873614923,0.12906490346730146,0.1796549468404308
NIPBL,1,0.010825000235851137,-278.0,-0.07656293032222528,-0.014997248682796567,-0.4404184475338524,0.04522537250480115
NIPSNAP1,18,0.6409831200527616,287.0,0.28931451612903225,-0.025036995927193606,-0.2675374213157037,0.2928203362845949
NISCH,2,0.5002039779753731,691.0,0.1266960029336267,0.000985094340090871,0.11433001657066845,0.17919398819708843
NIT1,0,0.0,,,,,0.0
NIT2,0,0.0,,,,,0.0
NKD2,2,0.34264482471291996,-620.0,-0.3728202044497895,-0.034416255590645733,-0.48419116745428314,0.12037272389354683
NKG7,0,0.0503876319504464,-426.0,-0.35529608006672225,-0.038217585205123514,-0.45313552708509053,0.0
NKIRAS2,0,0.0,,,,,0.0
NKPD1,0,0.0,,,,,0.0
NKTR,2,0.4884247174841467,571.0,0.10410209662716499,0.0009507420293006497,0.11133322006183541,0.17766290667018023
NKX1-2,5,0.08364079553061415,-190.0,-0.3270223752151463,-0.051128795212074266,-0.43520542550031804,0.11063967223963077
NKX2-3,10,0.5627349457063048,398.0,0.17342047930283225,-0.014579638644298516,-0.25542112389714655,0.243861563930773
NKX2-5,9,0.7348778573608051,902.0,0.3204262877442274,-0.006614110922980233,-0.13606421250971734,0.2695867660500831
NKX6-2,0,0.0,,,,,0.0
NLE1,2,0.4851411532267766,509.0,0.09334311388226664,0.0008361070580111575,0.09702623048140961,0.17651905730701742
NLGN2,0,0.0,,,,,0.0
NLK,7,1.1706703837555164,2691.0,0.4872351982618142,0.022830100197009283,2.713437310794894,0.4351479117781321
NLRP12,0,0.0,,,,,0.0
NLRP2,8,0.8043612053713125,1189.0,0.31842528119978575,0.0007940581598434165,0.0235197373515154,0.2822745487053796
NLRP3,12,0.9881359969931234,1569.0,0.5505263157894736,0.004137180019368032,0.08550652304658117,0.340524039721573
NMD3,0,0.0,,,,,0.0
NME3,4,0.6764289433221133,1398.0,0.2593692022263451,0.0020835296989463944,0.12411564009708774,0.2328106305400598
NME4,7,1.0706407092365715,2211.0,0.4597629444791017,0.015370793076281381,0.8857194767433976,0.3537841484356168
NME5,0,0.0,,,,,0.0
NMI,11,0.7984713019418914,109.0,0.22755741127348644,-0.03960566581959314,-0.3047280485506798,0.267449911771371
NMNAT2,0,0.0,,,,,0.0
NMRAL1,4,0.04246561195304555,-313.0,-0.31971399387129723,-0.04161752132192792,-0.4429199714260494,0.08793011638943726
NNAT,8,0.6678299966173994,905.0,0.27039139527935463,-0.004961005202399761,-0.12172063658496045,0.25594992032687425
NNMT,1,0.019251052440507146,-478.0,-0.17902621722846443,-0.022002816119917414,-0.4430440813301945,0.051670762281561984
NNT,7,0.7499593165983334,1298.0,0.32001972386587774,-0.0006994622801515804,-0.021497393809739106,0.2646110627312429
NOB1,0,0.0,,,,,0.0
NOC2L,0,0.01751061979588636,-404.0,-0.12172341066586322,-0.018191052569709116,-0.4444092022776459,0.0
NOC4L,0,0.0,,,,,0.0
NOD1,4,0.6966270440095637,1273.0,0.24238385376999239,0.0019522973810669024,0.11524317254498109,0.2336662125902962
NOD2,16,0.8682216411216519,193.0,0.3299145299145299,-0.02959911064334235,-0.25279702182667896,0.30973639070748354
NOG,5,0.41753649361464534,173.0,0.04716466739367503,-0.010371596846016955,-0.305681523630527,0.18399106131212117
NOL10,0,0.0,,,,,0.0
NOL11,0,0.0,,,,,0.0
NOL12,0,0.0,,,,,0.0
NOL6,11,0.4820047060201785,-3.0,-0.0031779661016949155,-0.03432477733421927,-0.3612346606152334,0.22467787211996484
NOL8,0,0.003466805355038294,439.0,0.08053568152632544,-0.003794671991988031,-0.4400181800021583,0.0
NOLC1,8,0.9262983689296265,1759.0,0.40745888348390086,0.008588934496197586,0.3359709164858964,0.31869154007546985
NOMO1,17,0.9455330607116055,1227.0,0.6068249258160238,0.002445218294769236,0.03879698592044511,0.36398525653141617
NONO,8,0.3728709962547503,-55.0,-0.04712939160239932,-0.03245389990614114,-0.3759779070883014,0.19226291023739575
NOS3,5,0.39149078098139645,347.0,0.08679339669834918,-0.009826691504958077,-0.2989809274450375,0.18223604973644272
NOSIP,0,0.0,,,,,0.0
NOSTRIN,0,0.07545721451023693,-273.0,-0.46507666098807493,-0.053654711529850185,-0.4586327245197203,0.0
NOTCH2,6,0.5468567948515053,694.0,0.1704740849914026,-0.006154451123226261,-0.18960279188363505,0.21908431593314684
NOTCH3,16,1.3476854343162337,2617.0,0.7821279139270771,0.026574127653505496,0.6519454302186296,0.4540102086857407
NOV,6,0.7607812848189929,982.0,0.23436754176610977,0.0014871728277718668,0.05737642176670497,0.2599663543693812
NOVA1,1,0.017473279280024644,-351.0,-0.10197559558396281,-0.017770636370475157,-0.4430521237325517,0.05077480139212156
NOXA1,0,0.0,,,,,0.0
NOXO1,0,0.0,,,,,0.0
NPB,11,0.4195187236511725,107.0,0.06384248210023866,-0.023137967301395036,-0.3277235399223176,0.22216471188726686
NPBWR1,2,0.24722657435459128,-151.0,-0.2529313232830821,-0.04999136328103006,-0.4283702412965983,0.1166853712827634
NPC2,0,0.0,,,,,0.0
NPDC1,1,0.04074111058293626,-358.0,-0.34555984555984554,-0.040449639494926706,-0.4479585335934292,0.06117534012437498
NPEPPS,18,0.8633575941457285,651.0,0.5093896713615024,-0.009026616895853296,-0.11175679513075541,0.3414256573861688
NPHP1,0,0.0,,,,,0.0
NPHP3,4,0.8116380814735572,1202.0,0.22042912158444894,0.009500700370918568,1.102510898683572,0.2905189828771465
NPHP4,9,0.7167248964456842,838.0,0.29087122526900383,-0.00762358835141539,-0.1585427329805174,0.2650569601319307
NPL,15,1.514417152036376,4429.0,0.8150533676849466,0.04256841727883862,2.575133861908644,0.5685221819901333
NPLOC4,8,0.3638837031190388,-142.0,-0.07061163600198907,-0.023791883126574445,-0.3765396243115156,0.19065123882405258
NPM1,8,0.4246294012042017,-56.0,-0.030601092896174863,-0.02278500876485428,-0.3481062524836006,0.20199671975772737
NPM2,0,0.0,,,,,0.0
NPM3,0,0.0,,,,,0.0
NPNT,0,0.0,,,,,0.0
NPPB,4,0.02263078689431455,-498.0,-0.2409288824383164,-0.025577627712277215,-0.4320859878271043,0.07622390479151155
NPR1,1,0.060586667267123945,-398.0,-0.32865400495458297,-0.0370446537194283,-0.44351134717858476,0.06786887300560968
NPR2,14,1.416817156017847,3464.0,0.7720080231780699,0.0331753428154403,1.3108949402089305,0.48759882244985675
NPR3,10,0.538170186444133,42.0,0.0584144645340751,-0.037729258909934296,-0.3509187903612119,0.2279531821722611
NPTN,7,0.8656308529020926,1911.0,0.40138626339004413,0.006727065870237282,0.2763155362041403,0.2989024610948143
NPY,6,0.21013480565271128,-238.0,-0.22559241706161137,-0.03694978432890084,-0.41402595813864523,0.1491797502171636
NPY1R,0,0.0,,,,,0.0
NQO1,0,0.014489936275509943,-423.0,-0.13579454253611556,-0.0185897334431364,-0.4424011234935118,0.0
NR1D1,11,0.8846365367554679,-12.0,-0.16216216216216217,-0.11982541473922262,-0.4147920275495956,0.2499378332484773
NR1D2,4,0.48797583980379167,-32.0,-0.1568627450980392,-0.0928250224345272,-0.4571099769074746,0.16269472609455013
NR1H3,1,0.028957860258827652,-525.0,-0.2993158494868871,-0.02961186511196743,-0.44666293730966555,0.056463903316919764
NR1H4,0,0.009601574126555908,-17.0,-0.0037980339588918675,-0.011155644341367423,-0.440646556673488,0.0
NR1I3,7,0.40248280612216675,97.0,0.034011220196353435,-0.01652647561214031,-0.34159728042549364,0.19448278000362457
NR2C1,0,0.0,,,,,0.0
NR2C2,0,0.007211355398998288,367.0,0.06864945753834643,-0.007444065973069132,-0.44182620293376246,0.0
NR2F1,0,0.011628817728693097,-151.0,-0.03623710103191745,-0.011643650107623582,-0.44229311622595957,0.0
NR2F2,11,1.2091259773351655,2652.0,0.622681380605776,0.020862621525347545,0.8122304423224945,0.4085167746440606
NR3C1,0,0.38419586366739455,-241.0,-0.5950617283950618,-0.06874045322008913,-0.49209469670800504,0.0
NR3C2,0,0.0,,,,,0.0
NR4A1,16,1.0216201252233783,9.0,0.09782608695652174,-0.0955790273914427,-0.3583317281944624,0.3006754068662375
NR4A2,22,0.99126588906065,454.0,0.5285215366705471,-0.013448990821874715,-0.13467167077883987,0.369029085478732
NR4A3,14,1.0182765136481413,75.0,0.33185840707964603,-0.05961700884050536,-0.3117293980927675,0.3032295998585761
NR5A1,12,0.7395997701106599,521.0,0.2963594994311718,-0.0128449297839094,-0.19387388946628936,0.28322353283954527
NR5A2,5,0.03438443100355044,-289.0,-0.30453108535300316,-0.041529315834165255,-0.43746115466979046,0.08864501775113022
NR6A1,9,1.0975635427902497,2525.0,0.5471289274106176,0.014970279061683921,0.5974087138183249,0.3640988272462813
NRAS,3,0.42834774426665184,714.0,0.13224671235413965,-0.003117276788725188,-0.1859188113204507,0.1730447250188679
NRBP1,3,0.4903816897697385,510.0,0.10408163265306122,-0.0028473250422285466,-0.1658782741782875,0.18000471646120925
NRBP2,0,0.008014623672544968,127.0,0.025708502024291497,-0.007571879232624507,-0.44206109790483655,0.0
NRCAM,8,0.7088535671778343,794.0,0.24236874236874237,-0.005681599666512181,-0.1378818408300144,0.25770360690368754
NRG1,0,0.060635165451400574,-357.0,-0.4559386973180077,-0.04661638532537209,-0.45535656228481963,0.0
NRG4,4,0.4670694876072433,828.0,0.1738400167961369,-0.005333856555960654,-0.2193227360643947,0.1880472138676759
NRGN,6,0.5830934997484574,562.0,0.14514462809917356,-0.00646883409730218,-0.19382942432583483,0.2218025423664607
NRIP1,4,0.3343797611080532,-202.0,-0.12095808383233533,-0.027801106214992315,-0.3923064378975082,0.15485086929609132
NRIP3,7,0.57712291376741,591.0,0.17480035492457852,-0.008932372782691302,-0.22035415447714976,0.22795115888160902
NRM,3,0.46675598437600035,413.0,0.08335015136226034,-0.0030202603493783165,-0.1764508031261495,0.17676793299580187
NRN1,0,0.10718048631322702,-183.0,-0.4236111111111111,-0.06312788814636475,-0.46564501772542505,0.0
NRN1L,3,0.34825746752753245,8.0,0.0020931449502878076,-0.01130749398823442,-0.33741765886849195,0.151700755268474
